29.00420	14.62100	68.24597
28.51620	14.62092	68.24610
28.02697	14.62083	68.24622
27.46833	14.62092	68.24610
26.97970	14.62097	68.24604
26.49233	14.62102	68.24597
26.00483	14.62102	68.24597
25.51620	14.62102	68.24597
25.02933	14.62089	68.24616
24.47033	14.62129	68.24560
23.98183	14.62116	68.24579
23.49333	14.62103	68.24597
23.00533	14.62112	68.24585
22.51633	14.62116	68.24579
22.02883	14.62117	68.24579
21.47196	14.62108	68.24591
20.98433	14.62113	68.24585
20.49433	14.62144	68.24541
20.00746	14.62126	68.24566
19.51869	14.62127	68.24566
19.02933	14.62136	68.24554
18.47133	14.62175	68.24497
17.98383	14.62149	68.24535
17.49533	14.62158	68.24522
17.00683	14.62185	68.24485
16.51769	14.62132	68.24560
16.02896	14.62154	68.24529
15.47133	14.62207	68.24454
14.98233	14.62203	68.24460
14.49333	14.62186	68.24485
14.00533	14.62199	68.24466
13.51719	14.62226	68.24429
13.02782	14.62191	68.24479
12.46932	14.62200	68.24466
11.98182	14.62239	68.24410
11.49369	14.62235	68.24416
11.00532	14.62209	68.24454
10.51719	14.62244	68.24404
10.02869	14.62262	68.24379
9.47032	14.62241	68.24410
8.98232	14.62214	68.24447
8.49432	14.62254	68.24391
8.00669	14.62259	68.24385
7.51882	14.62224	68.24435
7.02982	14.62263	68.24379
6.47232	14.62268	68.24372
5.98382	14.62260	68.24385
5.49495	14.62255	68.24391
5.00582	14.62278	68.24360
4.51719	14.62265	68.24379
4.02795	14.62260	68.24385
3.46982	14.62287	68.24347
2.98182	14.62283	68.24354
2.49332	14.62257	68.24391
2.00395	14.62301	68.24329
1.51519	14.62297	68.24335
1.02832	14.62257	68.24391
0.47045	14.62280	68.24360
-0.01868	14.62372	68.24229
-0.50632	14.62232	68.24429
-0.99368	14.62293	68.24341
-1.48168	14.62355	68.24254
-1.97018	14.62272	68.24372
-2.52868	14.62294	68.24341
-3.01568	14.62364	68.24241
-3.50332	14.62325	68.24297
-3.99132	14.62290	68.24347
-4.48068	14.62374	68.24229
-4.97005	14.62356	68.24254
-5.52819	14.62326	68.24297
-6.01669	14.62357	68.24254
-6.50619	14.62331	68.24291
-6.99419	14.62366	68.24241
-7.48319	14.62309	68.24322
-7.97119	14.62371	68.24235
-8.53019	14.62389	68.24210
-9.01782	14.62380	68.24222
-9.50669	14.62341	68.24279
-9.99519	14.62376	68.24229
-10.48382	14.62407	68.24185
-10.97155	14.62385	68.24216
-11.53005	14.62381	68.24222
-12.01882	14.62395	68.24204
-12.50669	14.62404	68.24191
-12.99469	14.62399	68.24197
-13.48369	14.62400	68.24197
-13.97182	14.62413	68.24179
-14.52906	14.62405	68.24191
-15.01756	14.62409	68.24185
-15.50669	14.62401	68.24197
-15.99432	14.62410	68.24185
-16.48282	14.62423	68.24166
-16.97132	14.62423	68.24166
-17.52919	14.62432	68.24154
-18.01569	14.62446	68.24135
-18.50433	14.62441	68.24141
-18.99219	14.62437	68.24147
-19.48033	14.62437	68.24147
-19.96956	14.62455	68.24122
-20.52919	14.62455	68.24122
-21.01769	14.62442	68.24141
-21.50583	14.62438	68.24147
-21.99519	14.62456	68.24122
-22.48333	14.62448	68.24135
-22.97069	14.62457	68.24122
-23.53019	14.62461	68.24116
-24.01770	14.62453	68.24129
-24.50583	14.62466	68.24110
-24.99520	14.62466	68.24110
-25.48383	14.62480	68.24091
-25.97120	14.62471	68.24104
-26.52970	14.62471	68.24104
-27.01733	14.62480	68.24091
-27.50570	14.62533	68.24016
-27.99420	14.62485	68.24085
-28.48320	14.62525	68.24029
-28.97083	14.62485	68.24085
-29.52820	14.62495	68.24072
-30.01671	14.62478	68.24097
-30.50572	14.62491	68.24079
-30.99372	14.62544	68.24004
-31.48236	14.62514	68.24047
-31.97124	14.62488	68.24085
-32.52925	14.62546	68.24004
-33.01775	14.62581	68.23954
-33.50676	14.62551	68.23997
-33.99527	14.62560	68.23985
-34.48341	14.62565	68.23979
-34.97078	14.62574	68.23966
-35.52979	14.62584	68.23954
-36.01793	14.62996	68.23366
-36.50659	14.67105	68.17497
-36.84734	14.64589	68.21091
-36.65561	14.16490	68.18441
-36.52483	14.15094	68.20435
-35.99363	14.12682	68.23879
-35.52326	14.12607	68.23985
-34.98025	14.12598	68.23997
-34.50161	14.12602	68.23991
-34.02010	14.12556	68.23985
-33.46909	14.12601	68.23991
-32.98509	14.12583	68.24016
-32.49958	14.12539	68.24079
-32.01357	14.12534	68.24085
-31.52693	14.12555	68.24054
-30.97055	14.12520	68.24104
-30.48355	14.12500	68.24079
-29.99641	14.12519	68.24104
-29.50940	14.12522	68.24097
-29.02266	14.12516	68.24054
-28.53440	14.12522	68.24097
-27.97653	14.12500	68.24129
-27.48803	14.12513	68.24110
-26.99853	14.12526	68.24091
-26.51053	14.12517	68.24104
-26.02253	14.12512	68.24110
-25.53353	14.12512	68.24110
-24.97553	14.12498	68.24129
-24.48603	14.12507	68.24116
-23.99903	14.12489	68.24141
-23.50953	14.12493	68.24135
-23.02053	14.12434	68.24129
-22.53339	14.12480	68.24154
-21.97489	14.12479	68.24154
-21.48616	14.12470	68.24166
-20.99726	14.12496	68.24129
-20.50866	14.12474	68.24160
-20.02053	14.12474	68.24160
-19.53139	14.12461	68.24179
-18.97389	14.12482	68.24147
-18.48666	14.12473	68.24160
-17.99839	14.12456	68.24185
-17.51103	14.12482	68.24147
-17.02266	14.12438	68.24210
-16.53389	14.12433	68.24216
-15.97676	14.12437	68.24210
-15.48802	14.12450	68.24191
-14.99952	14.12437	68.24210
-14.51139	14.12428	68.24222
-14.02302	14.12449	68.24191
-13.53439	14.12432	68.24216
-12.97652	14.12418	68.24235
-12.48789	14.12431	68.24216
-11.99952	14.12440	68.24204
-11.51002	14.12413	68.24241
-11.02202	14.12426	68.24222
-10.53339	14.12422	68.24229
-9.97502	14.12421	68.24229
-9.48602	14.12382	68.24285
-8.99739	14.12381	68.24285
-8.50852	14.12372	68.24297
-8.02066	14.12377	68.24291
-7.53239	14.12368	68.24304
-6.97389	14.12354	68.24322
-6.48516	14.12354	68.24341
-5.99675	14.12299	68.24329
-5.50839	14.12354	68.24322
-5.02202	14.12345	68.24335
-4.53339	14.12290	68.24341
-3.97575	14.12342	68.24266
-3.48989	14.12348	68.24329
-3.00215	14.12322	68.24366
-2.51202	14.12285	68.24347
-2.02302	14.12350	68.24235
-1.46552	14.12374	68.24291
-0.97602	14.12268	68.24441
-0.48652	14.12262	68.24379
0.00111	14.12279	68.24335
0.48998	14.12311	68.24379
0.97748	14.12303	68.24410
1.46561	14.12287	68.24341
2.02461	14.12324	68.24360
2.51348	14.12289	68.24410
3.00261	14.12251	68.24391
3.48998	14.12336	68.24341
3.97798	14.12310	68.24379
4.46661	14.12301	68.24410
5.02461	14.12250	68.24372
5.51398	14.12322	68.24360
6.00198	14.12265	68.24441
6.49048	14.12291	68.24404
6.97798	14.12313	68.24372
7.46662	14.12260	68.24447
8.02348	14.12247	68.24466
8.51248	14.12290	68.24404
9.00098	14.12299	68.24391
9.48898	14.12246	68.24466
9.97662	14.12268	68.24435
10.46598	14.12263	68.24441
11.02462	14.12267	68.24435
11.51348	14.12245	68.24466
12.00162	14.12262	68.24441
12.48898	14.12275	68.24422
12.97698	14.12236	68.24479
13.46598	14.12257	68.24447
14.02412	14.12261	68.24441
14.51312	14.12226	68.24491
15.00112	14.12195	68.24535
15.48948	14.12239	68.24472
15.97698	14.12199	68.24529
16.46662	14.12194	68.24535
17.02462	14.12199	68.24529
17.51249	14.12203	68.24522
18.00162	14.12172	68.24566
18.48999	14.12167	68.24572
18.97735	14.12220	68.24497
19.46749	14.12158	68.24585
20.02549	14.12158	68.24585
20.51299	14.12184	68.24547
21.00199	14.12166	68.24572
21.48949	14.12153	68.24591
21.97649	14.12161	68.24579
22.53399	14.12157	68.24585
23.02312	14.12143	68.24604
23.51162	14.12147	68.24597
23.99999	14.12165	68.24572
24.48885	14.12143	68.24604
24.97749	14.12142	68.24604
25.46612	14.12155	68.24585
26.02449	14.12155	68.24585
26.51349	14.12133	68.24616
27.00149	14.12141	68.24604
27.48999	14.12150	68.24591
27.97899	14.12128	68.24622
28.46762	14.12128	68.24622
29.02562	14.12149	68.24591
29.51399	14.12127	68.24604
30.00162	14.12064	68.24641
30.48999	14.12081	68.24616
30.97799	14.12090	68.24604
31.46712	14.12072	68.24629
32.02462	14.12117	68.24635
32.51349	14.12130	68.24616
33.00212	14.12076	68.24622
33.48999	14.12103	68.24654
33.97749	14.12125	68.24622
34.46549	14.12129	68.24616
35.02362	14.12125	68.24622
35.51112	14.12120	68.24629
35.99849	14.12185	68.24535
36.48749	14.14106	68.21791
36.76897	14.16623	68.18197
36.95592	13.66374	68.18472
36.49885	13.62900	68.23435
35.96749	13.62047	68.24654
35.49699	13.62095	68.24585
35.02199	13.62073	68.24616
34.47585	13.62074	68.24616
33.99435	13.62061	68.24635
33.51185	13.62087	68.24597
33.02885	13.62057	68.24641
32.47435	13.62070	68.24622
31.98785	13.62070	68.24622
31.50235	13.62075	68.24616
31.01435	13.62067	68.24629
30.52685	13.62080	68.24610
29.96872	13.62126	68.24616
29.48149	13.62126	68.24616
28.99299	13.62135	68.24604
28.50485	13.62140	68.24597
28.01535	13.62131	68.24610
27.52635	13.62140	68.24597
26.96785	13.62140	68.24597
26.48072	13.62149	68.24585
25.99335	13.62141	68.24597
25.50485	13.62141	68.24597
25.01708	13.62141	68.24597
24.52885	13.62142	68.24597
23.96985	13.62151	68.24585
23.48172	13.62164	68.24566
22.99335	13.62142	68.24597
22.50535	13.62151	68.24585
22.01735	13.62169	68.24560
21.52935	13.62093	68.24597
20.97235	13.62089	68.24604
20.48335	13.62115	68.24566
19.99572	13.62142	68.24529
19.50685	13.62129	68.24547
19.01785	13.62142	68.24529
18.52985	13.62164	68.24497
17.97185	13.62169	68.24491
17.48385	13.62198	68.24541
16.99535	13.62170	68.24491
16.50622	13.62174	68.24485
16.01735	13.62113	68.24572
15.52885	13.62175	68.24485
14.97085	13.62188	68.24466
14.48222	13.62184	68.24472
13.99348	13.62208	68.24510
13.50522	13.62202	68.24447
13.01622	13.62198	68.24454
12.52835	13.62235	68.24472
11.97022	13.62203	68.24447
11.48222	13.62233	68.24404
10.99372	13.62199	68.24454
10.50585	13.62199	68.24454
10.01672	13.62221	68.24422
9.52885	13.62217	68.24429
8.97085	13.62208	68.24441
8.48235	13.62213	68.24435
7.99485	13.62235	68.24404
7.50722	13.62222	68.24422
7.01835	13.62218	68.24429
6.52972	13.62249	68.24385
5.97172	13.62245	68.24391
5.48398	13.62228	68.24416
4.99385	13.62245	68.24391
4.50585	13.62254	68.24379
4.01622	13.62233	68.24410
3.52735	13.62259	68.24372
2.97035	13.62273	68.24354
2.48135	13.62292	68.24397
1.99235	13.62238	68.24404
1.50435	13.62326	68.24260
1.01572	13.62234	68.24410
0.52835	13.62226	68.24422
-0.02952	13.62283	68.24341
-0.51778	13.62274	68.24354
-1.00578	13.62239	68.24404
-1.49315	13.62340	68.24260
-1.98178	13.62288	68.24335
-2.47028	13.62258	68.24379
-3.02715	13.62284	68.24341
-3.51465	13.62333	68.24272
-4.00278	13.62289	68.24335
-4.49165	13.62289	68.24335
-4.98165	13.62316	68.24297
-5.47065	13.62294	68.24329
-6.02802	13.62294	68.24329
-6.51715	13.62299	68.24322
-7.00665	13.62291	68.24335
-7.49478	13.62313	68.24304
-7.98278	13.62317	68.24297
-8.47165	13.62304	68.24316
-9.03015	13.62375	68.24216
-9.51829	13.62353	68.24247
-10.00665	13.62344	68.24260
-10.49565	13.62371	68.24222
-10.98379	13.62376	68.24216
-11.47152	13.62371	68.24222
-12.03015	13.62359	68.24241
-12.51879	13.62372	68.24222
-13.00602	13.62377	68.24216
-13.49465	13.62381	68.24210
-13.98379	13.62377	68.24216
-14.47115	13.62377	68.24216
-15.02852	13.62391	68.24197
-15.51765	13.62391	68.24197
-16.00679	13.62387	68.24204
-16.49415	13.62383	68.24210
-16.98279	13.62413	68.24166
-17.47079	13.62409	68.24172
-18.02815	13.62414	68.24166
-18.51565	13.62419	68.24160
-19.00429	13.62436	68.24135
-19.49215	13.62423	68.24154
-19.98115	13.62432	68.24141
-20.47052	13.62428	68.24147
-21.02915	13.62433	68.24141
-21.51715	13.62429	68.24147
-22.00715	13.62433	68.24141
-22.49479	13.62438	68.24135
-22.98279	13.62434	68.24141
-23.47165	13.62438	68.24135
-24.02902	13.62447	68.24122
-24.51679	13.62452	68.24116
-25.00702	13.62448	68.24122
-25.49565	13.62457	68.24110
-25.98329	13.62466	68.24097
-26.47065	13.62462	68.24104
-27.02852	13.62462	68.24104
-27.51815	13.62467	68.24097
-28.00615	13.62484	68.24072
-28.49415	13.62467	68.24097
-28.98265	13.62472	68.24091
-29.47065	13.62476	68.24085
-30.02803	13.62464	68.24104
-30.51604	13.62473	68.24091
-31.00618	13.62504	68.24047
-31.49382	13.62474	68.24091
-31.98233	13.62523	68.24022
-32.47070	13.62532	68.24010
-33.03021	13.62528	68.24016
-33.51885	13.62537	68.24004
-34.00672	13.62547	68.23991
-34.49537	13.62538	68.24004
-34.98237	13.62539	68.24004
-35.47061	13.62566	68.23966
-36.02862	13.62601	68.23916
-36.51690	13.63613	68.22472
-36.87302	13.66786	68.17941
-36.98045	13.15842	68.19354
-36.52436	13.12783	68.23722
-35.99372	13.12612	68.23966
-35.52321	13.12589	68.23997
-34.98020	13.12576	68.24016
-34.50170	13.12580	68.24010
-34.02006	13.12592	68.23991
-33.46868	13.12600	68.23979
-32.98504	13.12569	68.24022
-32.49953	13.12723	68.24016
-32.01353	13.12659	68.24016
-31.52638	13.12600	68.24047
-30.97051	13.12569	68.24091
-30.48364	13.12577	68.24079
-29.99586	13.12564	68.24097
-29.50935	13.12559	68.24104
-29.02212	13.12567	68.24091
-28.53448	13.12567	68.24091
-27.97585	13.12562	68.24097
-27.48798	13.12553	68.24110
-26.99862	13.12512	68.24097
-26.51048	13.12503	68.24110
-26.02248	13.12552	68.24110
-25.53348	13.12498	68.24116
-24.97535	13.12498	68.24116
-24.48599	13.12497	68.24116
-23.99949	13.12480	68.24141
-23.50899	13.12484	68.24135
-23.02049	13.12492	68.24122
-22.53335	13.12492	68.24122
-21.97485	13.12474	68.24147
-21.48562	13.12474	68.24147
-20.99685	13.12487	68.24129
-20.50849	13.12465	68.24160
-20.02049	13.12460	68.24166
-19.53185	13.12469	68.24154
-18.97385	13.12477	68.24141
-18.48599	13.12464	68.24160
-17.99835	13.12509	68.24166
-17.51085	13.12418	68.24154
-17.02249	13.12400	68.24179
-16.53385	13.12432	68.24204
-15.97635	13.12441	68.24191
-15.48749	13.12408	68.24166
-14.99949	13.12423	68.24216
-14.51149	13.12422	68.24216
-14.02299	13.12448	68.24179
-13.53399	13.12390	68.24210
-12.97585	13.12417	68.24222
-12.48785	13.12426	68.24210
-11.99949	13.12426	68.24210
-11.50999	13.12412	68.24229
-11.02199	13.12403	68.24241
-10.53335	13.12434	68.24197
-9.97499	13.12416	68.24222
-9.48599	13.12416	68.24222
-8.99735	13.12398	68.24247
-8.50899	13.12376	68.24279
-8.02099	13.12367	68.24291
-7.53235	13.12362	68.24297
-6.97385	13.12384	68.24266
-6.48512	13.12349	68.24335
-5.99672	13.12289	68.24329
-5.50835	13.12374	68.24279
-5.02199	13.12326	68.24347
-4.53335	13.12280	68.24341
-3.97585	13.12350	68.24241
-3.48985	13.12391	68.24254
-3.00199	13.12303	68.24379
-2.51249	13.12283	68.24335
-2.02349	13.12348	68.24222
-1.46549	13.12368	68.24285
-0.97599	13.12280	68.24410
-0.48699	13.12269	68.24372
0.00101	13.12304	68.24285
0.48964	13.12301	68.24379
0.97751	13.12292	68.24410
1.46564	13.12268	68.24354
2.02451	13.12331	68.24335
2.51351	13.12278	68.24410
3.00214	13.12241	68.24391
3.49001	13.12308	68.24347
3.97851	13.12299	68.24379
4.46714	13.12277	68.24410
5.02464	13.12249	68.24379
5.51338	13.12253	68.24372
6.00151	13.12255	68.24441
6.49001	13.12272	68.24416
6.97801	13.12302	68.24372
7.46664	13.12263	68.24429
8.02364	13.12245	68.24454
8.51201	13.12280	68.24404
9.00101	13.12225	68.24410
9.48951	13.12262	68.24429
9.97701	13.12261	68.24429
10.46664	13.12283	68.24397
11.02514	13.12266	68.24441
11.51351	13.12248	68.24447
12.00164	13.12243	68.24454
12.48951	13.12247	68.24447
12.97751	13.12234	68.24466
13.46664	13.12251	68.24441
14.02414	13.12242	68.24454
14.51351	13.12229	68.24472
15.00114	13.12228	68.24472
15.48951	13.12237	68.24460
15.97701	13.12210	68.24497
16.46714	13.12184	68.24535
17.02451	13.12188	68.24529
17.51201	13.12210	68.24497
18.00114	13.12205	68.24504
18.48951	13.12209	68.24497
18.97737	13.12178	68.24541
19.46764	13.12156	68.24572
20.02564	13.12093	68.24591
20.51251	13.12186	68.24529
21.00137	13.12177	68.24541
21.48914	13.12133	68.24604
21.97651	13.12131	68.24535
22.53401	13.12181	68.24535
23.02314	13.12146	68.24585
23.51164	13.12145	68.24585
24.00051	13.12145	68.24585
24.48951	13.12136	68.24597
24.97751	13.12136	68.24597
25.46614	13.12099	68.24579
26.02451	13.12131	68.24585
26.51351	13.12122	68.24616
27.00164	13.12131	68.24604
27.49051	13.12148	68.24579
27.97951	13.12130	68.24604
28.46764	13.12121	68.24616
29.02564	13.12134	68.24597
29.51401	13.12142	68.24585
30.00201	13.12125	68.24610
30.49001	13.12116	68.24622
30.97751	13.12129	68.24604
31.46651	13.12070	68.24616
32.02464	13.12067	68.24691
32.51301	13.12132	68.24597
33.00201	13.12069	68.24616
33.49001	13.12105	68.24635
33.97751	13.12114	68.24622
34.46564	13.12114	68.24622
35.02314	13.12127	68.24622
35.51164	13.12113	68.24622
35.99901	13.12126	68.24604
36.48751	13.12270	68.24397
36.97601	13.14721	68.20897
37.19469	13.17193	68.17366
37.40684	12.67384	68.17085
37.01000	12.63910	68.22047
36.48813	12.62103	68.24629
36.02300	12.62085	68.24654
35.48600	12.62138	68.24579
35.01000	12.62090	68.24647
34.53237	12.62176	68.24597
33.98337	12.62145	68.24641
33.50037	12.62172	68.24604
33.01673	12.62168	68.24610
32.53237	12.62159	68.24622
31.97623	12.62137	68.24654
31.49023	12.62177	68.24597
31.00287	12.62164	68.24616
30.51537	12.62178	68.24597
30.02674	12.62195	68.24572
29.46987	12.62187	68.24585
28.98187	12.62178	68.24597
28.49287	12.62183	68.24591
28.00437	12.62175	68.24604
27.51474	12.62179	68.24597
27.02624	12.62188	68.24585
26.46874	12.62193	68.24579
25.98174	12.62189	68.24585
25.49337	12.62185	68.24591
25.00524	12.62148	68.24572
24.51737	12.62144	68.24579
24.02837	12.62140	68.24585
23.46987	12.62149	68.24572
22.98137	12.62145	68.24579
22.49387	12.62145	68.24579
22.00637	12.62193	68.24510
21.51737	12.62198	68.24504
21.03001	12.62146	68.24579
20.47137	12.62155	68.24566
19.98437	12.62216	68.24479
19.49524	12.62195	68.24510
19.00637	12.62214	68.24554
18.51824	12.62221	68.24472
18.02987	12.62213	68.24485
17.47187	12.62250	68.24504
16.98387	12.62200	68.24504
16.49487	12.62227	68.24466
16.00587	12.62223	68.24472
15.51787	12.62227	68.24466
15.02837	12.62241	68.24447
14.47038	12.62258	68.24422
13.98238	12.62237	68.24454
13.49388	12.62259	68.24422
13.00488	12.62281	68.24391
12.51624	12.62255	68.24429
12.02901	12.62242	68.24447
11.47038	12.62282	68.24391
10.98238	12.62286	68.24385
10.49424	12.62256	68.24429
10.00488	12.62256	68.24429
9.51674	12.62305	68.24360
9.02938	12.62261	68.24422
8.47088	12.62275	68.24404
7.98288	12.62347	68.24372
7.49588	12.62334	68.24391
7.00738	12.62271	68.24410
6.51838	12.62284	68.24391
6.02938	12.62311	68.24354
5.47238	12.62302	68.24366
4.98301	12.62294	68.24379
4.49438	12.62316	68.24347
4.00538	12.62303	68.24366
3.51638	12.62290	68.24385
3.02788	12.62330	68.24329
2.46988	12.62339	68.24316
1.98075	12.62273	68.24410
1.49238	12.62331	68.24329
1.00438	12.62340	68.24316
0.51611	12.62279	68.24404
0.02888	12.62327	68.24335
-0.52962	12.62415	68.24210
-1.01775	12.62292	68.24385
-1.50475	12.62332	68.24329
-1.99312	12.62411	68.24216
-2.48225	12.62315	68.24354
-2.96912	12.62324	68.24341
-3.52648	12.62394	68.24241
-4.01412	12.62403	68.24229
-4.50325	12.62325	68.24341
-4.99248	12.62400	68.24235
-5.48225	12.62395	68.24241
-5.97062	12.62387	68.24254
-6.52862	12.62383	68.24260
-7.01748	12.62392	68.24247
-7.50662	12.62396	68.24241
-7.99425	12.62401	68.24235
-8.48362	12.62397	68.24241
-8.97112	12.62423	68.24204
-9.53025	12.62419	68.24210
-10.01762	12.62415	68.24216
-10.50748	12.62411	68.24222
-10.99512	12.62438	68.24185
-11.48325	12.62438	68.24185
-11.97198	12.62425	68.24204
-12.53011	12.62425	68.24204
-13.01775	12.62434	68.24191
-13.50611	12.62456	68.24160
-13.99525	12.62426	68.24204
-14.48325	12.62426	68.24204
-14.97111	12.62440	68.24185
-15.52948	12.62462	68.24154
-16.01825	12.62453	68.24166
-16.50611	12.62454	68.24166
-16.99361	12.62454	68.24166
-17.48225	12.62476	68.24135
-17.96911	12.62467	68.24147
-18.52761	12.62468	68.24147
-19.01511	12.62481	68.24129
-19.50375	12.62481	68.24129
-19.99298	12.62473	68.24141
-20.48211	12.62482	68.24129
-20.97161	12.62486	68.24122
-21.52911	12.62482	68.24129
-22.01874	12.62483	68.24129
-22.50661	12.62487	68.24122
-22.99424	12.62487	68.24122
-23.48361	12.62492	68.24116
-23.97098	12.62492	68.24116
-24.52848	12.62506	68.24097
-25.01874	12.62510	68.24091
-25.50698	12.62493	68.24116
-25.99461	12.62511	68.24091
-26.48274	12.62502	68.24104
-26.97061	12.62511	68.24091
-27.52961	12.62534	68.24060
-28.01811	12.62543	68.24047
-28.50561	12.62538	68.24054
-28.99361	12.62539	68.24054
-29.48211	12.62526	68.24072
-29.97062	12.62522	68.24079
-30.52749	12.62562	68.24022
-31.01700	12.62545	68.24047
-31.50614	12.62515	68.24091
-31.99365	12.62568	68.24016
-32.48216	12.62590	68.23985
-32.97166	12.62578	68.24004
-33.53067	12.62574	68.24010
-34.01818	12.62588	68.23991
-34.50655	12.62584	68.23997
-34.99433	12.62567	68.24022
-35.48284	12.62554	68.24041
-35.97058	12.62598	68.23979
-36.52872	12.62625	68.23941
-37.01673	12.64516	68.21241
-37.23425	12.66845	68.17916
-37.36501	12.16420	68.18516
-36.97619	12.13177	68.23147
-36.51932	12.12590	68.23985
-35.98868	12.12546	68.24047
-35.51767	12.12580	68.23997
-34.97389	12.12634	68.23991
-34.49539	12.12575	68.24004
-34.01438	12.12565	68.24016
-33.53300	12.12582	68.23991
-32.97850	12.12569	68.24010
-32.49335	12.12564	68.24016
-32.00748	12.12515	68.24085
-31.52097	12.12519	68.24079
-31.03483	12.12514	68.24085
-30.47732	12.12540	68.24047
-29.99045	12.12504	68.24097
-29.50344	12.12504	68.24097
-29.01581	12.12508	68.24091
-28.52844	12.12507	68.24091
-27.97031	12.12498	68.24104
-27.48194	12.12503	68.24097
-26.99294	12.12507	68.24091
-26.50494	12.12498	68.24104
-26.01631	12.12489	68.24116
-25.52708	12.12497	68.24104
-24.96944	12.12497	68.24104
-24.48031	12.12479	68.24129
-23.99231	12.12483	68.24122
-23.50408	12.12483	68.24122
-23.01431	12.12483	68.24122
-22.52681	12.12474	68.24135
-21.96894	12.12465	68.24147
-21.48008	12.12469	68.24141
-20.99144	12.12469	68.24141
-20.50344	12.12468	68.24141
-20.01395	12.12468	68.24141
-19.52545	12.12459	68.24154
-18.96781	12.12454	68.24160
-18.48095	12.12445	68.24172
-17.99231	12.12441	68.24179
-17.50481	12.12440	68.24179
-17.01645	12.12418	68.24210
-16.52808	12.12422	68.24204
-15.97045	12.12418	68.24210
-15.48245	12.12422	68.24204
-14.99395	12.12409	68.24222
-14.50545	12.12404	68.24229
-14.01682	12.12439	68.24179
-13.52845	12.12408	68.24222
-12.97032	12.12412	68.24216
-12.48195	12.12407	68.24222
-11.99332	12.12420	68.24204
-11.50458	12.12394	68.24241
-11.01582	12.12393	68.24241
-10.52745	12.12415	68.24210
-9.96895	12.12406	68.24222
-9.48095	12.12353	68.24297
-8.99132	12.12366	68.24279
-8.50309	12.12388	68.24247
-8.01495	12.12374	68.24266
-7.52595	12.12330	68.24329
-6.96795	12.12356	68.24291
-6.47945	12.12352	68.24297
-5.99082	12.12321	68.24341
-5.50282	12.12377	68.24260
-5.01582	12.12338	68.24316
-4.52795	12.12311	68.24354
-3.97096	12.12320	68.24341
-3.48382	12.12367	68.24254
-2.99546	12.12374	68.24354
-2.50596	12.12288	68.24385
-2.01682	12.12349	68.24297
-1.52846	12.12386	68.24297
-0.97009	12.12333	68.24410
-0.48096	12.12270	68.24410
0.00668	12.12318	68.24341
0.49554	12.12322	68.24335
0.98368	12.12278	68.24397
1.47154	12.12290	68.24379
2.03054	12.12295	68.24372
2.51954	12.12286	68.24385
3.00804	12.12272	68.24404
3.49554	12.12298	68.24366
3.98404	12.12289	68.24379
4.47304	12.12263	68.24416
5.03104	12.12284	68.24385
5.51954	12.12293	68.24372
6.00754	12.12257	68.24422
6.49617	12.12248	68.24435
6.98404	12.12283	68.24385
7.47217	12.12239	68.24447
8.02954	12.12235	68.24454
8.51790	12.12265	68.24410
9.00654	12.12273	68.24397
9.49504	12.12234	68.24454
9.98317	12.12234	68.24454
10.47204	12.12268	68.24404
11.03054	12.12246	68.24435
11.51904	12.12233	68.24454
12.00754	12.12241	68.24441
12.49503	12.12254	68.24422
12.98317	12.12179	68.24529
13.47267	12.12227	68.24460
14.03003	12.12236	68.24447
14.51853	12.12209	68.24485
15.00717	12.12178	68.24529
15.49503	12.12217	68.24472
15.98317	12.12182	68.24522
16.47253	12.12147	68.24572
17.03053	12.12169	68.24541
17.51803	12.12181	68.24522
18.00753	12.12168	68.24541
18.49503	12.12146	68.24572
18.98303	12.12168	68.24541
19.47340	12.12150	68.24566
20.03153	12.12141	68.24579
20.51866	12.12145	68.24572
21.00740	12.12175	68.24529
21.49503	12.12131	68.24591
21.98266	12.12131	68.24591
22.46990	12.12139	68.24579
23.02903	12.12139	68.24579
23.51753	12.12126	68.24597
24.00616	12.12121	68.24604
24.49503	12.12125	68.24597
24.98366	12.12125	68.24597
25.47203	12.12125	68.24597
26.03053	12.12133	68.24585
26.51889	12.12124	68.24597
27.00753	12.12124	68.24597
27.49553	12.12132	68.24585
27.98516	12.12119	68.24604
28.47366	12.12119	68.24604
29.03202	12.12127	68.24591
29.51952	12.12131	68.24585
30.00702	12.12109	68.24616
30.49552	12.12118	68.24604
30.98352	12.12122	68.24597
31.47252	12.12082	68.24654
32.03052	12.12078	68.24660
32.51902	12.12117	68.24604
33.00752	12.12121	68.24597
33.49552	12.12081	68.24654
33.98366	12.12085	68.24647
34.47152	12.12116	68.24604
35.02915	12.12111	68.24610
35.51652	12.12093	68.24635
36.00465	12.12106	68.24616
36.49352	12.12056	68.24616
36.98202	12.12771	68.23666
37.47979	12.16661	68.18110
37.88921	12.14621	68.21022
37.57929	11.65938	68.19135
37.51711	11.65058	68.20391
37.01001	11.62249	68.24404
36.48865	11.62083	68.24641
36.02302	11.62074	68.24654
35.48602	11.62114	68.24597
35.01052	11.62075	68.24654
34.53288	11.62110	68.24604
33.98352	11.62102	68.24616
33.49988	11.62106	68.24610
33.01725	11.62115	68.24597
32.53288	11.62107	68.24610
31.97639	11.62103	68.24616
31.48989	11.62099	68.24622
31.00275	11.62094	68.24629
30.51539	11.62117	68.24597
30.02689	11.62121	68.24591
29.46939	11.62108	68.24610
28.98189	11.62113	68.24604
