# Created by Octave 3.6.4, Sun Mar 22 22:30:11 2015 PDT <charlie@yukawa>
# name: cI
# type: matrix
# rows: 320
# columns: 6
 1.571547531659767 0.08854824919075391 1.412022690529775 1.723565527106635 0.0006106163433627267 0.04147744113154905
 1.596821502595586 0.09371642849583992 1.447114862112384 1.791132254567055 -0.002607806936345679 0.04709832068941334
 1.619774423949476 0.09655061919887024 1.517743603915469 1.791408682420737 -0.01114698969279374 0.04751339620758602
 1.638025934809281 0.1016283553551862 1.526552948303484 1.791516266812541 -0.0066965745468541 0.04725962252787564
 1.65705363583396 0.105896004276349 1.528466134091327 1.811968463673678 -0.002619559852083798 0.0478638524299395
 1.676346131033533 0.1071495474346386 1.536204980026507 1.817853562084918 -0.001573751116011722 0.04844127607586628
 1.696213004855129 0.1069361699236817 1.542025810605965 1.834208087350447 0.0005181090049641062 0.04698492777465497
 1.716951441618084 0.1050456228337301 1.548558669483707 1.853102362050295 -0.001089754543182813 0.04601017805730532
 1.743453231202114 0.1095755722832647 1.567514046833212 1.946085513244163 0.003480353779683262 0.04419460356439083
 1.775483970199663 0.1237753588190888 1.584380785606066 2.047975131796439 -0.003599300934309208 0.04500571485704444
 1.808915178663762 0.1356271246337271 1.6227516669877 2.08584891256755 -0.00332724597337714 0.04491891409270204
 1.84202536482381 0.1470734780067031 1.628315667641322 2.119404459388424 -0.008884973291612339 0.04168920039699605
 1.881759113043878 0.1646697450440172 1.68191716311687 2.224321890942339 -0.00955977274938144 0.04099432373684151
 1.920151228406197 0.1810654070463163 1.706078418536078 2.257798893551667 -0.01067590887286014 0.03991299288452173
 1.95862132937058 0.1932268623821957 1.723565527106635 2.283129933001815 -0.01003601000544027 0.03974734511164458
 1.99787264294412 0.2016830955464613 1.791132254567055 2.312335230709731 -0.007179428973493664 0.04101327686904149
 2.035372208892448 0.2125004896281272 1.791408682420737 2.353625743791977 -0.004053937447615726 0.0349978964228493
 2.07405188201695 0.2176632594625008 1.791516266812541 2.371603779288259 0.001001560629639697 0.02933574586812016
 2.113588546415161 0.2165356608664396 1.811968463673678 2.384566232785714 -0.001669984354056355 0.02911714905781927
 2.160940959942644 0.2234194088376971 1.817853562084918 2.522254666585931 -0.001661063483028065 0.02912838361757386
 2.209401054261976 0.2225189843167006 1.834208087350447 2.544754976874886 -0.0005836274695775606 0.03066381909307108
 2.260696223148314 0.21849959022261 1.853102362050295 2.603635620645517 -0.002424990867717712 0.03242430683024786
 2.314587236099201 0.2103246265917587 1.946085513244163 2.6614675563136 -0.004227513599599231 0.03219885765088838
 2.363048897305798 0.2029700818473482 2.047975131796439 2.67301043134313 -0.006981082081736632 0.03185801260151744
 2.413808793519761 0.2134816305260272 2.08584891256755 2.809373575005876 -0.003444120103007678 0.02857380311780374
 2.466813578813481 0.2246481256814988 2.119404459388424 2.880920691973353 0.001131413543564968 0.03192234511470844
 2.519246026746628 0.2295015629348212 2.224321890942339 2.90589117838563 0.004864181532143776 0.0320094431449213
 2.564852726380734 0.2346230974467943 2.257798893551667 2.908422385453926 0.001416469343944839 0.03241629017742587
 2.610444489216925 0.2371265575799754 2.283129933001815 2.941675336094527 -0.002085019127887779 0.03331086686005851
 2.663526451929212 0.2475143558638649 2.312335230709731 3.07935937368613 -0.002052391210580367 0.03329736113270886
 2.719077376397547 0.2564116629917712 2.353625743791977 3.145599097734753 -0.004482713509506292 0.03213867218203809
 2.774438601693988 0.2614688418686554 2.371603779288259 3.184044123238599 -0.003770160371963617 0.03115011867671221
 2.828776079733156 0.256416297036866 2.384566232785714 3.186665949875771 -0.004966823414234558 0.03122582040017292
 2.891754484661555 0.2555303039502294 2.522254666585931 3.329242306711687 -0.003032975461719514 0.0312500277989891
 2.947115326767787 0.2596809128310753 2.544754976874886 3.352667298179428 -0.005039086242240916 0.02972563470167816
 3.003420328173254 0.2577629915449494 2.603635620645517 3.38932999795688 -0.009905186614888007 0.02643974771624226
 3.056045998542625 0.2507991994766962 2.6614675563136 3.393020676186092 -0.009304300104065097 0.02571511789671523
 3.113351335832477 0.2523997920019433 2.67301043134313 3.52104761566138 -0.01033762070680025 0.02618451808188226
 3.169947360855817 0.2415553670236904 2.809373575005876 3.521950806693236 -0.01101507435396405 0.0266505176053836
 3.220960250891189 0.2407658535894303 2.880920691973353 3.574566925536436 -0.01157738226628948 0.02660057146458932
 3.270262394914851 0.241876837528503 2.90589117838563 3.620452852328294 -0.01534917337215177 0.01980933878321173
 3.328556812634076 0.2529070474699441 2.908422385453926 3.780307444174017 -0.01895582060275152 0.0149661985311083
 3.404509863630273 0.2865577414683031 2.941675336094527 4.047718150396862 -0.01554089437598829 0.01858558041719931
 3.482116624854471 0.3090113336122409 3.07935937368613 4.105776754457506 -0.01116686959322808 0.02133874607904282
 3.575959281665666 0.382875495902265 3.145599097734753 4.486999225854056 -0.0110306012507717 0.02132115578207026
 3.665933496201341 0.4301741257619437 3.184044123238599 4.49521231576987 -0.01152111710890196 0.02130485979466551
 3.760890513262338 0.4714316300277251 3.186665949875771 4.608399379153554 -0.009385786138667791 0.01982655235691804
 3.861945650275701 0.5010822742332091 3.329242306711687 4.702493005076223 -0.01020031987889552 0.02032648789892387
 3.97006104567106 0.5504571081440568 3.352667298179428 4.950973237642065 -0.01118574318735449 0.01957656098417405
 4.368920331799292 1.470254565824861 3.38932999795688 9.335556590102914 -0.01153755226483403 0.01935846860524658
 7.558406040574984 12.16794209003715 3.393020676186092 51.23161562959228 -0.01390480647577323 0.0230984092402295
 12.40198944661294 21.37125022636627 3.52104761566138 76.04677176675536 -0.01339627742356519 0.02269423142054544
 21.15143385369258 37.92775911726334 3.521950806693236 134.7627137218561 -0.02054058006571464 0.03889715561378211
 32.26855915273827 53.59473144119702 3.574566925536436 170.2788302923785 -0.02755099845761121 0.04932651696399982
 45.54315894749229 68.55219355401785 3.620452852328294 202.6935638468467 -0.02361099398497098 0.05278471836141133
 135.6798660674699 344.196772909303 3.780307444174017 1355.671059651993 -0.8031438779716249 3.013805232674855
 561.2150156124911 1647.543566327711 4.047718150396862 6386.807550619491 -17.2493352476738 63.55097704440399
 1115.889342188714 2582.075067711356 4.105776754457506 8324.162616793747 -52.54985793960825 146.369170026976
 1849.326078311825 3603.986478558583 4.486999225854056 11005.65681860111 -22.91211075145227 194.7800501886457
 3143.082171571877 5742.933046022047 4.49521231576987 19410.82839812664 -618.7189476078214 2309.434922673219
 5266.127936687462 9290.451720484758 4.608399379153554 31850.18168904954 -1433.681574831575 3770.341759407738
 8898.688757185673 15597.72377311548 4.702493005076223 54493.0207068523 7.828601538210205 7057.853652861478


