# Created by Octave 3.6.4, Sun Mar 22 22:30:08 2015 PDT <charlie@yukawa>
# name: cI
# type: matrix
# rows: 319
# columns: 6
 2.842534843037904 0.2798538025929602 2.400913622913445 3.265077234945402 0.02673984036222033 0.01447068190045133
 2.919739013367933 0.3076762836161858 2.509892551268902 3.558976177863883 0.02819141113827828 0.01406913991028923
 2.990312387913159 0.3277089902002325 2.53053196281042 3.568493169447293 0.02708435589579037 0.01295363614141654
 3.062477051751504 0.3382447006819967 2.64056507775809 3.613001920385593 0.02285514112134884 0.02246893791416846
 3.139623135362098 0.3659709022730029 2.653314878886123 3.797756331916995 0.02558059938614931 0.02612788139248988
 3.226631054891687 0.3960055123848223 2.701926019812083 3.958433671829975 0.02616951599835037 0.02611163909546142
 3.315687520319026 0.419110895186045 2.764932714115757 4.037773001222171 0.02570793606769833 0.02601551191684628
 3.409803082101793 0.4443488364541083 2.781712125124438 4.176666140857244 0.02368216583103723 0.02735767583181689
 3.524291088499822 0.4898652694709354 2.885128846451436 4.499032221094884 0.02176213819406591 0.02833967965958333
 3.633759694702874 0.51941001312493 2.968670446659763 4.527157939497206 0.02461193604082514 0.02963668239626702
 3.747554823147833 0.5494059607669999 3.008637124348283 4.675597373334149 0.02406265003881425 0.02961424997193086
 3.875748849904511 0.5876825225785988 3.033919016384234 4.931547525698439 0.02061407371010427 0.03090701894442368
 4.004647166938827 0.6017225266989887 3.228505499063436 4.967393771898995 0.02289568499318997 0.02994338497457845
 4.160078320602177 0.6826021265145863 3.264295525026743 5.559972804013672 0.02733151596421484 0.03613616426065355
 4.323375737630416 0.7432908740064158 3.265077234945402 5.713756780450342 0.02836849074790162 0.0362862877920436
 4.531277174856984 0.8540206057999248 3.558976177863883 6.383598793343928 0.03120992097750139 0.03958083814712022
 4.722548893999647 0.9378748412333269 3.568493169447293 6.42805196500382 0.03058284002625404 0.03959664429139553
 5.081710340470234 1.38793571593106 3.613001920385593 8.955914866506099 0.03520332450273091 0.04361849344195208
 5.703100788300403 2.400540933870203 3.797756331916995 12.93385863783811 0.04592320983326754 0.04252369511394893
 6.374500165019165 3.127780343508693 3.958433671829975 13.86874698269844 0.05023970094112163 0.04855579503736993
 7.155622759297619 3.858912143147701 4.037773001222171 15.67527258600679 0.05751970133640304 0.05320683553982391
 8.187223525627132 4.895096559946317 4.176666140857244 19.51178449616488 0.06944859891424845 0.06480109922864714
 9.599728913020121 6.461454810979792 4.499032221094884 25.36424695175205 0.08546499405052685 0.07364276203836438
 11.12574731200868 7.746089419854632 4.527157939497206 27.38930820592334 0.1042597419021437 0.08414037039401961
 13.04708578031484 9.391890983042769 4.675597373334149 33.34723496408959 0.1225728781180022 0.101245437672965
 15.15943845132926 10.82796528120341 4.931547525698439 36.36088743855041 0.1487931049556486 0.1219657261464874
 18.53907373470054 14.64591043514219 4.967393771898995 55.62607677626762 0.1511788470705127 0.1188620484263928
 22.04991896595339 17.24210553983316 5.559972804013672 57.63007224069177 0.1557169216604125 0.1150143419347522
 25.96959624959017 19.72927036614126 5.713756780450342 64.35513205856537 0.2158158163666096 0.2457959507851906
 30.45867551639316 22.28612687959956 6.383598793343928 73.04994578249523 0.2967039764798782 0.3580150242550664
 35.67407895570919 25.21146864471616 6.42805196500382 84.61465038308442 0.4011536868399213 0.4960217451293736
 42.07861220481055 29.14646417946027 8.955914866506099 102.4960507015242 0.5404139179607341 0.6517415855279147
 49.06997287049278 32.96173492534346 12.93385863783811 113.8263248517396 0.6971199603554101 0.8035430746567215
 60.0193650560125 45.13261309345211 13.86874698269844 177.1747414206338 0.8394084270372901 0.8788897224490466
 73.50910334587276 58.58747070489071 15.67527258600679 216.2148213306023 1.431016784350577 2.266187091952544
 87.58297588216541 68.26001850780085 19.51178449616488 226.7833606303967 2.008833293994087 2.922962925939221
 113.1187296192882 103.5168162158954 25.36424695175205 402.5480905530071 4.262145011952411 8.71792361783079
 141.9491507779978 133.2749159809376 27.38930820592334 457.8205643323959 2.491853143006909 11.75987892446145
 171.6629634432122 153.9855729405465 33.34723496408959 473.0964981841393 4.590749198602781 13.94322039348196
 202.1059206406844 169.0862130886997 36.36088743855041 489.9915929261729 9.934798220117083 23.95875984921878
 234.387713945782 180.9872992557931 55.62607677626762 520.5877870150138 14.22562155301957 27.61621788587554
 265.4302777676126 187.93570526296 57.63007224069177 521.264534103727 17.26270171202786 28.43542892806984
 319.1596816331634 233.8751852318976 64.35513205856537 863.5711302239532 26.10559895873343 40.69659865375717
 398.2490893216378 324.5628301999847 73.04994578249523 1250.696247385681 43.88396372668365 73.76274617604221
 476.79806833367 378.355506600717 84.61465038308442 1251.28463096298 60.61731728505931 90.06899216989666
 593.4599695553351 499.2604807953921 102.4960507015242 1834.543168708059 96.76327854908916 152.1305996868502
 718.6550675820769 593.8474280249644 113.8263248517396 1980.422521102651 140.0909672317594 206.1925000666209
 844.4910012578799 653.5165494131359 177.1747414206338 2001.365329988785 184.894629627506 243.7446260242743
 1023.264714592252 806.7494156213863 216.2148213306023 2858.780441436209 211.0248053910465 243.7753819451017
 1226.977840357323 959.7031862664722 226.7833606303967 3271.911707806675 227.8726091387474 237.4680633369392
 1444.824668526362 1079.80711060206 402.5480905530071 3494.485783165987 260.6543833176741 239.0022159345664
 1734.647765343923 1333.656427771538 457.8205643323959 4749.894542816411 260.19614379508 239.4739325131928
 2057.754836181397 1568.621170543045 473.0964981841393 5304.426626894516 282.5481111375318 226.0941886548912
 2403.239116125054 1754.366966462141 489.9915929261729 5655.360697338987 273.2988673356198 239.5253103964623
 2796.563757970314 1945.715512035384 520.5877870150138 6389.861220605078 787.1303477981729 1950.748881623656
 3289.179704232767 2241.279307230902 521.264534103727 7909.826980951809 1245.299951935831 2499.002050280626
 4100.064520970833 3174.395651834834 863.5711302239532 12684.53678517471 1218.709864814952 2514.7515607574
 5166.701250710655 4443.535180106516 1250.696247385681 16863.12207632128 4672.532883744832 13312.40206540606
 6302.164396647591 5436.541471852604 1251.28463096298 18282.64343643973 5426.960547655823 13365.49446182247
 7727.11976305573 6677.627652147843 1834.543168708059 22625.61512708507 10726.66696492613 23263.12832440437
 9673.694547935958 8766.339588415336 1980.422521102651 31033.16494191147 10909.06876543049 23188.18942907875
 11826.78489918005 10530.46680734392 2001.365329988785 34276.77778976395 23653.11994856348 51901.33449975681
 14281.97151179366 12231.81084718768 2858.780441436209 38829.16451919301 42215.56673416397 83355.87702698939


