# Created by Octave 3.6.1, Fri Apr 20 13:33:07 2012 PDT <charlie@yukawa>
# name: rWF
# type: matrix
# rows: 30168
# columns: 2
 183.6142465509259 23.10617664915202
 183.6203928240741 23.10229683122401
 183.6265390046296 23.09723002487999
 183.632682337963 23.09950111240802
 183.638829837963 23.10718378382401
 183.644979375 23.10808733477602
 183.6511270601852 23.09046988512
 183.6572719907408 23.09505742868799
 183.6634156712963 23.09015589335199
 183.6695634490741 23.09672067074398
 183.6757096064815 23.08932560328799
 183.6818540972221 23.09598551567199
 183.6880036111111 23.10299124722401
 183.6941490277779 23.103636938368
 183.7002930555556 23.094648764872
 183.7064371759258 23.08964989556
 183.7125834722222 23.10186062224002
 183.7187258101852 23.09899939684801
 183.7248695138889 23.10046311004002
 183.731018912037 23.10006798733601
 183.7371643055557 23.10540249104801
 183.7433110648148 23.10333058517601
 183.7494589351852 23.096104608016
 183.7556025925926 23.103195405528
 183.7617481481481 23.09917369526401
 183.7678925925926 23.10641946328002
 183.7740339351852 23.09888852176
 183.7801842824074 23.0961762486
 183.7863285648148 23.093048946144
 183.792471875 23.10076645409601
 183.7986148842591 23.089011148576
 183.8047587731481 23.09406464527999
 183.8109012037037 23.09451833039999
 183.8170491203704 23.09466415776
 183.8231944212963 23.101365735104
 183.8293372222222 23.10152556652001
 183.8354823611111 23.10387199818403
 183.8416257407407 23.10220320080001
 183.8477668055556 23.097451427848
 183.8539087962963 23.09702806556
 183.8600497916667 23.09932658252
 183.866193287037 23.09016191162401
 183.8723364120369 23.10092559109601
 183.8784809259259 23.10233560278402
 183.8846228703704 23.10631449072801
 183.8907630555555 23.10320987252799
 183.8969077546296 23.10104850272801
 183.9030529166667 23.10544485042402
 183.9091946296296 23.09677471945601
 183.9153380092592 23.10476825776801
 183.9214806944445 23.10657883175202
 183.9276235416667 23.10179719891201
 183.9337655092594 23.09832245698401
 183.9399071990741 23.10465738268002
 183.9460486342593 23.11208335164801
 183.9521932870369 23.11058075116001
 183.9583402777778 23.10307052638402
 183.9644848148148 23.10392801440801
 183.9706303472222 23.10288407568801
 183.9767759490741 23.10724986908001
 183.9829173148148 23.11004269449602
 183.9890587268519 23.10715091480002
 183.9952007175926 23.092940732984
 184.0013446527778 23.10342572016802
 184.0074919675927 23.10311230708002
 184.013635162037 23.099025900392
 184.0197778472222 23.11282707118401
 184.025922962963 23.11675862310401
 184.0320644675926 23.11012336248803
 184.0382096527778 23.11346859583201
 184.044353287037 23.112899984864
 184.0504959259258 23.11265485601601
 184.0566387037037 23.11532048756801
 184.062784976852 23.11424726764001
 184.0689275231481 23.10973472100002
 184.0750742361111 23.10778966178401
 184.0812216666667 23.11055980294402
 184.0873699074074 23.11108454996803
 184.093512337963 23.11048631058403
 184.0996561342592 23.11259733522402
 184.1057977083333 23.11020379900802
 184.1119396990741 23.11050332377602
 184.1180827777778 23.10129328436801
 184.124230462963 23.09814225603199
 184.1303772916667 23.10727729851202
 184.1365212731481 23.10948496271202
 184.1426637268519 23.10893567965602
 184.1488052777778 23.10470113088801
 184.1549473842593 23.10140369651201
 184.1610900925926 23.10521511446402
 184.1672323148148 23.09929857440799
 184.1733738657408 23.098196883424
 184.1795155787037 23.09355783733599
 184.1856575231482 23.0967549286
 184.1918002777778 23.10156711574402
 184.197940625 23.10526499668002
 184.2040847222221 23.098538651832
 184.2102300462963 23.09642149318399
 184.2163769675926 23.09764192930399
 184.2225218287037 23.089509623528
 184.2286667361112 23.09671905044
 184.2348081944443 23.08924806016799
 184.2409508101851 23.08357144084
 184.2470938888889 23.07520118184799
 184.2532376157407 23.06751087185599
 184.2593816898148 23.076271739848
 184.2655246759259 23.067904605728
 184.2716689583334 23.06587089273598
 184.2778094907406 23.06158877647199
 184.283952037037 23.055788319624
 184.2947278240741 23.04825460044
 184.30086875 23.042309705064
 184.3070092824074 23.02874405703199
 184.3131503703704 23.028836645832
 184.3192943055556 23.04146124444799
 184.3254391898148 23.04000783175999
 184.3315844675925 23.022369896832
 184.3377280555555 23.023213843744
 184.3438760648149 23.018336497232
 184.350022337963 23.01627280861599
 184.3561666898148 23.031986401072
 184.3623100462963 23.02489664518399
 184.368457962963 23.017766497432
 184.3746053935184 23.014302750424
 184.3807490740739 23.017971581624
 184.3868921296296 23.00850854331999
 184.3930363194446 23.01498327810399
 184.3991791435185 23.009676782504
 184.4053221759259 23.003441274032
 184.4114640277777 23.00560113926399
 184.4176103240741 23.016191214736
 184.4237541898148 23.021065436376
 184.4298952546295 23.01028601680799
 184.4360402083333 23.00093697846399
 184.4421830324074 23.00982318854399
 184.4483242129629 23.003661288168
 184.4544657638889 22.998775029984
 184.4606096064815 22.991893830368
 184.4667533564815 23.00235289268801
 184.4729003472222 22.999711334224
 184.479046412037 22.99759278674401
 184.4851890972222 23.00125467378401
 184.4913305324073 23.00310980612798
 184.4974759953704 22.99239982815999
 184.5036228703704 23.00210996282401
 184.5097674768519 22.99463931975999
 184.5159129398148 23.00600783556799
 184.5220611342591 23.005886312768
 184.5282087037037 22.99439083456801
 184.5343508796296 22.997799144032
 184.5404930092593 23.01074560446401
 184.5466355555556 23.011829356368
 184.5527773148148 23.01053091418399
 184.5589224305556 23.012170546096
 184.5650775 23.011874956352
 184.5712242361111 23.00955410234399
 184.5773672916667 23.01304250111999
 184.5835103935185 23.01034122288
 184.5896525 23.012800149936
 184.5957936805555 23.01108910891199
 184.6019358796296 23.012117654744
 184.6080781018519 23.02561744899201
 184.614221087963 23.02943245476
 184.6203672916667 23.016585064344
 184.6265116435185 23.03175388744799
 184.632654375 23.03212053909599
 184.6387938425926 23.038403036384
 184.6449382175926 23.042713970912
 184.6510850694444 23.045537350632
 184.6572269212963 23.04809257004001
 184.6633696759259 23.058598158232
 184.6695113425926 23.06447939880798
 184.6756578240741 23.06679122540799
 184.6818059722222 23.06580989986399
 184.6879546990741 23.06647943262399
 184.694101875 23.07146464508799
 184.7002450462963 23.081326278176
 184.7063975231481 23.08671807120801
 184.7125440046296 23.08651483879201
 184.7186868981481 23.07990446141601
 184.7248288657407 23.08936460631999
 184.7309703703704 23.096634678896
 184.7371164814815 23.093973676784
 184.743264375 23.09821042453601
 184.7494123842593 23.10160588730401
 184.7555614120372 23.10482265368802
 184.7617032407407 23.09282939495199
 184.7678447916666 23.09247790471999
 184.7739914351851 23.10226014291201
 184.7801370601852 23.10896935883202
 184.7862810416667 23.115061701872
 184.7924248842592 23.11648756939201
 184.7985678240741 23.10562296812802
 184.8047131712963 23.09656882511201
 184.810855787037 23.09693397219201
 184.8169990740739 23.103272254232
 184.823143587963 23.10312040860002
 184.82928625 23.1033952816
 184.8354290972222 23.095412275264
 184.8415695833333 23.093442911488
 184.8477120138889 23.08232577427201
 184.8538532870371 23.09000786700799
 184.8599953472222 23.083153402408
 184.8661410648149 23.08046624396001
 184.8722903935186 23.049313121896
 184.8784327546296 23.06370871278399
 184.8845756018517 23.079538851392
 184.8907203240741 23.077338015616
 184.8968672453704 23.087381701432
 184.9030139583333 23.085987892784
 184.9091675694444 23.08712731370399
 184.9153128472221 23.09144137310399
 184.9214590972222 23.095387160552
 184.9276032175926 23.07790905704
 184.9337447222221 23.07971176097601
 184.9398876851852 23.09177770191999
 184.9460345138889 23.069956142064
 184.9521798611111 23.05644176508
 184.958328287037 23.038817255528
 184.9644728703704 23.054664407328
 184.9706153703704 23.06828607158399
 184.9767570833334 23.04311696366399
 184.982903287037 23.034794387904
 184.9890478935185 23.03519379284
 184.9951902314815 23.033168644312
 185.0013331018517 23.048075441112
 185.0074775694445 23.032134543152
 185.0136234490741 23.02372863747201
 185.0197651620371 23.018647132656
 185.0259078009259 23.02737050218399
 185.0320510416667 23.034238855104
 185.038193912037 23.02165071332801
 185.0443367361111 23.009741826136
 185.0504823842593 23.01836774595199
 185.0566249768519 23.021203509424
 185.0627659027778 23.03049236504799
 185.0689096527778 23.06145197651999
 185.0750524537037 23.07046248706399
 185.0811939583333 23.07101883001598
 185.0873362268518 23.07327637643199
 185.093478310185 23.07486172815999
 185.0996206481481 23.07559144364
 185.105762962963 23.079100674896
 185.111909212963 23.07767642768
 185.1180525925926 23.076822990416
 185.1241980787037 23.08079771186401
 185.1303398611111 23.07845336344801
 185.1364816666667 23.082027406864
 185.1426259027778 23.077996090512
 185.1487696990741 23.084809005888
 185.1549117824074 23.084553808008
 185.1610535879628 23.08560723708
 185.1671961574074 23.07862604156
 185.1733410185185 23.08643127740001
 185.1794839351852 23.09011249235199
 185.1856274537037 23.09430560763198
 185.1917697453704 23.09083943016799
 185.1979175694444 23.09047682927999
 185.2040595138889 23.09156521062399
 185.2102005555556 23.091803048104
 185.2163456481481 23.090520693224
 185.2224892592593 23.09834734022401
 185.22863125 23.099839640208
 185.2347733564815 23.102784426992
 185.2409173611111 23.10168875428
 185.2470592361111 23.10053440341602
 185.2532009259259 23.10129166406401
 185.2593429166667 23.10621981868001
 185.2654849305555 23.10802078657602
 185.2716256712963 23.11402852660001
 185.2777668055556 23.11134958540801
 185.2839124537037 23.11416625244
 185.2947396990741 23.10757555018402
 185.3008840509259 23.10184650244801
 185.3070260648148 23.10997730365602
 185.3131685648148 23.11034661723203
 185.3193100231483 23.10264531232001
 185.3254518287037 23.10886427054402
 185.3315936111111 23.10891206951202
 185.337739537037 23.10377165507202
 185.3438849305557 23.10858986048802
 185.3500281018518 23.09649070331199
 185.356172986111 23.088068247384
 185.3623153703704 23.090417919656
 185.3684579861111 23.09917670439999
 185.3746033564813 23.09648815712
 185.3807472453704 23.094214639136
 185.3868900231481 23.067532861696
 185.3930352083335 23.045973791088
 185.3991828009259 23.06233249600799
 185.4053279166667 23.07651004027201
 185.4114702083333 23.07033726071199
 185.4176130787037 23.06686008832799
 185.4237549537038 23.06243550104799
 185.4298995138889 23.058994669768
 185.4360459490741 23.050262157096
 185.4421914583333 23.049380480248
 185.4483366898148 23.053088545952
 185.4544827546296 23.053945455296
 185.4606262731481 23.04049820519199
 185.4667690277778 23.028877732112
 185.4729111574074 23.023036420456
 185.479052962963 23.028538162688
 185.4851939351852 23.03488963863199
 185.4913362962963 23.027895596416
 185.4974796990741 23.02701530839999
 185.503624537037 23.027148752008
 185.5097689814815 23.03080600960799
 185.5159118287037 23.03541832068
 185.5220539120371 23.03935971016
 185.5281952083333 23.04374841928
 185.5343373379631 23.0351920568
 185.5404801157408 23.038478033312
 185.546625462963 23.04091878981599
 185.5527696064815 23.02852392716
 185.5589128009259 23.03193316251199
 185.5650587268518 23.038436484088
 185.5711995833333 23.04335086612
 185.5773410648148 23.031103566864
 185.5834827314815 23.05258960805601
 185.5896246064815 23.04981749938401
 185.5957675 23.05618193776
 185.6019104861111 23.06417964256799
 185.6080535185185 23.056315497104
 185.6142033564816 23.067565499248
 185.6203472222222 23.06773933472
 185.6264918287037 23.07067590424799
 185.6326326157408 23.07762608251999
 185.6387744212963 23.076147207912
 185.6449187037037 23.082029374376
 185.6510617361111 23.08322145517601
 185.6572040740741 23.09451404816799
 185.6633459953704 23.09660910124
 185.6694970833333 23.10070673432
 185.6756424768519 23.093998328552
 185.6817913657407 23.10384364286402
 185.6879375 23.10996329960003
 185.6940788425926 23.10421179908002
 185.7002244907409 23.10765309330402
 185.7063696990741 23.10252529408801
 185.7125129166667 23.09021468724
 185.718655 23.101590031472
 185.7247972685185 23.10765610244002
 185.7309449074074 23.10705508539201
 185.7370926388889 23.11123477529602
 185.7432337268519 23.10648045615201
 185.7493773842593 23.10570062698402
 185.7555227083333 23.08546071530399
 185.7616657175927 23.0871054396
 185.7678101851852 23.09888829028799
 185.7739549305556 23.09207734242399
 185.7800973842593 23.08725404462401
 185.7862409490741 23.071296364944
 185.7923853472222 23.06568907147999
 185.7985335648149 23.07182713024
 185.8046798611111 23.07580300904799
 185.8108259490741 23.072289611296
 185.816969212963 23.06548688068799
 185.8231144212963 23.06457858455999
 185.8292611342593 23.060315564736
 185.8354048611112 23.066880457864
 185.8415483101852 23.06714931259201
 185.8476903472221 23.06470022309599
 185.8538356481482 23.050699176232
 185.8599810648148 23.05530095532799
 185.8661260185185 23.062886639976
 185.8722665509259 23.05422947144
 185.878410162037 23.05894166268
 185.8845546296296 23.054962311792
 185.8906986111111 23.05481278088
 185.8968428009259 23.0570488004
 185.9029865509259 23.06244765332799
 185.9091263425926 23.06468633477599
 185.915268287037 23.061700345976
 185.9214119212963 23.05435608662401
 185.927558587963 23.05693202277599
 185.9337040740741 23.048269298912
 185.9398487037037 23.055001546296
 185.9459913425927 23.052002826536
 185.9521313194444 23.046106308808
 185.9582729861111 23.044671066672
 185.9644196296296 23.057487787048
 185.9705648148148 23.06450810133599
 185.9767075694444 23.06719769023999
 185.9828537037037 23.05512445792801
 185.9889939814815 23.059170704224
 185.9951357870372 23.048799948472
 186.0012792361111 23.04083927918399
 186.0074209490741 23.031047087696
 186.0135707870371 23.028018623784
 186.0197150694444 23.036113546832
 186.0258647222222 23.052232331024
 186.0320178240741 23.05997298617601
 186.0381603703705 23.06123265679999
 186.0443056018518 23.05348471028
 186.050450625 23.042496618704
 186.0565980092593 23.047520139784
 186.0627440740741 23.044615050448
 186.0688936111111 23.04338338793601
 186.0750356712962 23.03292305252
 186.0811813888889 23.039410865472
 186.0873245138889 23.03568034698401
 186.0934684027778 23.040892517744
 186.0996142592593 23.03718410483199
 186.1057607407409 23.0517017972
 186.1119114814815 23.045279259352
 186.118054212963 23.03699348763999
 186.1242003009259 23.030828346656
 186.1303453472222 23.013489705024
 186.1364915277778 23.027587159976
 186.142637662037 23.03155158092
 186.1487854861111 23.021203856632
 186.1549379166666 23.02327842443201
 186.1610841666667 23.031358417536
 186.1672307175926 23.01847167688
 186.1733810648148 23.030437506184
 186.1795225 23.03326331636
 186.1856692824074 23.03247608008801
 186.1918197453704 23.03394488566401
 186.1979673148147 23.02752107472
 186.2041146064815 23.02077042531199
 186.2102603472222 23.037107140392
 186.2164113888889 23.034198694712
 186.2225537268519 23.048499613552
 186.2286970601852 23.07384626049601
 186.2348463194444 23.084717342976
 186.2409912037037 23.09981475696802
 186.2471368981481 23.10337919429602
 186.2532851157407 23.099052403936
 186.259429861111 23.110431220248
 186.2655730092592 23.11795741659199
 186.2717144444443 23.12727879403199
 186.2778637037036 23.131107572384
 186.2840080555555 23.13268216066401
 186.2947407638888 23.13733312756002
 186.3008862268518 23.13619359090401
 186.3070286342593 23.14596680168798
 186.3131746527778 23.147890449744
 186.3193250231481 23.15083025988
 186.3254675231481 23.15169677531199
 186.3316121527778 23.14224970857601
 186.3377600462962 23.139534773488
 186.3439034259259 23.14292618549601
 186.3500475462962 23.14666989788801
 186.3561994444446 23.15202083611198
 186.3623511805556 23.14432983170399
 186.3684943287037 23.15253655572799
 186.3746396296296 23.14930080864
 186.3807891203704 23.14496012996
 186.3869370833333 23.145163015168
 186.3930854398148 23.14886633569598
 186.3992333564815 23.14990946426399
 186.4053778703704 23.14931272944798
 186.4115270833333 23.13806747248
 186.4176733564815 23.13639717052801
 186.4238197222222 23.13943628215199
 186.4299640046296 23.14508338879998
 186.4361146759259 23.136671233376
 186.4422580324074 23.14032455595201
 186.4484015509259 23.128885325448
 186.4545462037037 23.12479544668001
 186.4606904398148 23.13838285308
 186.4668368287037 23.13650677252
 186.4729790277778 23.138596617472
 186.4791240277777 23.121729137096
 186.4852702083333 23.12865084431201
 186.4914112268519 23.13324243864001
 186.4975538657407 23.124619065016
 186.503699212963 23.11523576881601
 186.5098478009259 23.118066787112
 186.5159931018518 23.122923532616
 186.5221366898148 23.113936285008
